,date,prediction,actual,station
30881,2010-04-05,3.4346092,1.24594128,04160600
30882,2010-04-06,7.05443,5.918221,04160600
30883,2010-04-07,12.048809,24.32417107,04160600
30884,2010-04-08,31.253674,18.85902023,04160600
30885,2010-04-09,18.496517,10.84535217,04160600
30886,2010-04-10,10.973635,6.71109247,04160600
30887,2010-04-11,7.237883,4.8988142,04160600
30888,2010-04-12,4.2229137,3.70950675,04160600
30889,2010-04-13,3.6495557,2.97326875,04160600
30890,2010-04-14,3.1130285,2.48905087,04160600
30891,2010-04-15,2.8136876,2.11526823,04160600
30892,2010-04-16,1.9092256,1.94819915,04160600
30893,2010-04-17,1.0138527,1.61689186,04160600
30894,2010-04-18,1.4481494,1.60273349,04160600
30895,2010-04-19,1.4795076,1.40168393,04160600
30896,2010-04-20,1.0285031,1.42716908,04160600
30897,2010-04-21,0.8746586,1.26293135,04160600
30898,2010-04-22,1.2520956,1.20912933,04160600
30899,2010-04-23,1.2780699,1.01657486,04160600
30900,2010-04-24,0.0,1.04489172,04160600
30901,2010-04-25,2.4213128,1.08170354,04160600
30902,2010-04-26,2.0462015,2.69010043,04160600
30903,2010-04-27,2.4844267,2.27384281,04160600
30904,2010-04-28,1.7644536,1.41867399,04160600
30905,2010-04-29,1.2451749,1.01940644,04160600
30906,2010-04-30,1.1453216,0.88348562,04160600
30907,2010-05-01,1.2817495,1.01940644,04160600
30908,2010-05-02,2.410558,1.70467412,04160600
30909,2010-05-03,6.3879194,13.70535374,04160600
30910,2010-05-04,5.9863777,10.16574764,04160600
30911,2010-05-05,2.6189532,4.84218073,04160600
30912,2010-05-06,3.8430672,3.02990246,04160600
30913,2010-05-07,4.1575456,2.94495201,04160600
30914,2010-05-08,12.244293,19.39703941,04160600
30915,2010-05-09,14.030262,21.03941727,04160600
30916,2010-05-10,11.014276,8.91980648,04160600
30917,2010-05-11,10.341975,6.73940945,04160600
30918,2010-05-12,15.311567,14.35664082,04160600
30919,2010-05-13,11.370866,16.5653553,04160600
30920,2010-05-14,15.087881,19.31208992,04160600
30921,2010-05-15,11.72448,13.28060055,04160600
30922,2010-05-16,9.547409,6.71109247,04160600
30923,2010-05-17,6.6560674,4.55901241,04160600
30924,2010-05-18,6.321144,3.56792259,04160600
30925,2010-05-19,4.9602604,2.94495201,04160600
30926,2010-05-20,4.976674,2.40693188,04160600
30927,2010-05-21,2.9932554,2.03881288,04160600
30928,2010-05-22,1.3592472,1.69901073,04160600
30929,2010-05-23,0.85503227,1.61406028,04160600
30930,2010-05-24,0.73154205,1.61406028,04160600
30931,2010-05-25,0.54977876,1.41867399,04160600
30932,2010-05-26,0.59304667,1.4838028,04160600
30933,2010-05-27,1.0810839,1.35354519,04160600
30934,2010-05-28,1.3301427,1.21479273,04160600
30935,2010-05-29,1.1299356,1.10718858,04160600
30936,2010-05-30,0.95758873,1.00241637,04160600
30937,2010-05-31,1.1175146,0.95994115,04160600
30938,2010-06-01,1.7345352,0.95427775,04160600
30939,2010-06-02,3.7061348,0.99108964,04160600
30940,2010-06-03,3.4215343,1.5942384,04160600
30941,2010-06-04,2.8580685,2.12659502,04160600
30942,2010-06-05,3.298049,2.05297136,04160600
30943,2010-06-06,4.627954,3.34138775,04160600
30944,2010-06-07,6.2532973,5.74831963,04160600
30945,2010-06-08,5.4490566,3.59623957,04160600
30946,2010-06-09,4.0372176,2.40410018,04160600
30947,2010-06-10,3.1016574,2.07845664,04160600
30948,2010-06-11,2.194299,1.73865438,04160600
30949,2010-06-12,2.0153239,1.47247601,04160600
30950,2010-06-13,1.4144521,1.30540657,04160600
30951,2010-06-14,0.824302,1.26576304,04160600
30952,2010-06-15,0.4055206,1.24310958,04160600
30953,2010-06-16,0.53189415,1.10718858,04160600
30954,2010-06-17,0.9948672,1.08453524,04160600
30955,2010-06-18,0.8492523,1.07037675,04160600
30956,2010-06-19,0.92353934,0.97126782,04160600
30957,2010-06-20,0.82733834,0.89764404,04160600
30958,2010-06-21,0.3032249,0.82118851,04160600
30959,2010-06-22,0.300152,0.78720832,04160600
30960,2010-06-23,0.15046081,0.83817863,04160600
30961,2010-06-24,1.1450554,0.82402021,04160600
30962,2010-06-25,1.1234783,0.77871329,04160600
30963,2010-06-26,0.5491445,0.71924788,04160600
30964,2010-06-27,3.028536,0.68809932,04160600
30965,2010-06-28,1.5298486,1.34505022,04160600
30966,2010-06-29,1.3329906,2.19455552,04160600
30967,2010-06-30,1.0237905,1.39602053,04160600
30968,2010-07-01,1.188846,0.99392128,04160600
30969,2010-07-02,1.0415903,0.79287171,04160600
30970,2010-07-03,1.22081,0.69942611,04160600
30971,2010-07-04,0.90777767,0.65411913,04160600
30972,2010-07-05,0.9153972,0.60598052,04160600
30973,2010-07-06,0.8382227,0.5550102,04160600
30974,2010-07-07,0.45742148,0.50970322,04160600
30975,2010-07-08,0.5590003,0.50687152,04160600
30976,2010-07-09,0.5641506,0.50687152,04160600
30977,2010-07-10,0.42231703,0.52669334,04160600
30978,2010-07-11,0.4007031,0.52102995,04160600
30979,2010-07-12,1.1325841,0.7419014,04160600
30980,2010-07-13,1.145469,1.01091146,04160600
30981,2010-07-14,1.3440284,0.95994115,04160600
30982,2010-07-15,1.7095393,0.84384197,04160600
30983,2010-07-16,1.4093604,1.24594128,04160600
30984,2010-07-17,1.1598368,1.96235752,04160600
30985,2010-07-18,0.80008245,1.30257487,04160600
30986,2010-07-19,1.0770011,0.98542625,04160600
30987,2010-07-20,1.0565854,0.80986184,04160600
30988,2010-07-21,1.3636718,0.71075284,04160600
30989,2010-07-22,0.6207552,0.65128744,04160600
30990,2010-07-23,0.867139,0.59748548,04160600
30991,2010-07-24,1.3924155,0.60598052,04160600
30992,2010-07-25,1.311537,0.71358454,04160600
30993,2010-07-26,0.8735718,0.59748548,04160600
30994,2010-07-27,0.72264665,0.52102995,04160600
30995,2010-07-28,1.3026953,0.47289136,04160600
30996,2010-07-29,0.9295812,0.43891111,04160600
30997,2010-07-30,0.6412183,0.42758438,04160600
30998,2010-07-31,0.47712356,0.41059425,04160600
30999,2010-08-01,0.60250276,0.43607941,04160600
31000,2010-08-02,0.5056428,0.43324775,04160600
31001,2010-08-03,0.6832373,0.42758438,04160600
31002,2010-08-04,0.48981395,0.41625762,04160600
31003,2010-08-05,0.33446023,0.40209922,04160600
31004,2010-08-06,0.6987043,0.39926755,04160600
31005,2010-08-07,0.8108005,0.37944573,04160600
31006,2010-08-08,0.31985104,0.37661406,04160600
31007,2010-08-09,0.73263425,0.38510913,04160600
31008,2010-08-10,0.75741,0.37944573,04160600
31009,2010-08-11,1.1798931,0.38510913,04160600
31010,2010-08-12,0.69521254,0.44457448,04160600
31011,2010-08-13,0.64341706,1.1723175,04160600
31012,2010-08-14,0.53513986,0.93728757,04160600
31013,2010-08-15,0.5099788,0.71358454,04160600
31014,2010-08-16,0.7070772,0.60314882,04160600
31015,2010-08-17,0.26493776,0.54085177,04160600
31016,2010-08-18,0.68905145,0.46439627,04160600
31017,2010-08-19,0.54784846,0.43041605,04160600
31018,2010-08-20,0.6149353,0.41059425,04160600
31019,2010-08-21,0.40306088,0.45023784,04160600
31020,2010-08-22,0.24863584,0.45873293,04160600
31021,2010-08-23,0.33790228,0.43607941,04160600
31022,2010-08-24,0.49881035,0.41908932,04160600
31023,2010-08-25,0.4639679,0.40209922,04160600
31024,2010-08-26,1.2730998,0.38227743,04160600
31025,2010-08-27,0.6830279,0.368119,04160600
31026,2010-08-28,0.80635536,0.35112888,04160600
31027,2010-08-29,0.85556436,0.34546551,04160600
31028,2010-08-30,0.43157285,0.33980215,04160600
31029,2010-08-31,0.48985133,0.32281202,04160600
31030,2010-09-01,0.6126835,0.29732689,04160600
31031,2010-09-02,0.0,0.30299026,04160600
31032,2010-09-03,1.3119545,0.36245564,04160600
31033,2010-09-04,1.2013618,0.36245564,04160600
31034,2010-09-05,1.3112676,0.368119,04160600
31035,2010-09-06,0.8408729,0.33980215,04160600
31036,2010-09-07,1.049346,0.30582196,04160600
31037,2010-09-08,0.52225727,0.27439022,04160600
31038,2010-09-09,0.745167,0.27807143,04160600
31039,2010-09-10,0.72672355,0.31431699,04160600
31040,2010-09-11,0.59031665,0.3709507,04160600
31041,2010-09-12,2.1779802,0.38510913,04160600
31042,2010-09-13,1.496945,0.47005966,04160600
31043,2010-09-14,1.0761672,0.45023784,04160600
31044,2010-09-15,0.5195786,0.43041605,04160600
31045,2010-09-16,0.33556187,0.51536661,04160600
31046,2010-09-17,2.2911005,0.61447561,04160600
31047,2010-09-18,2.2858741,0.75889146,04160600
31048,2010-09-19,1.4564683,0.67110926,04160600
31049,2010-09-20,1.5678763,0.65128744,04160600
31050,2010-09-21,1.3363396,0.60031718,04160600
31051,2010-09-22,0.91079086,0.5493468,04160600
31052,2010-09-23,0.617029,0.48138639,04160600
31053,2010-09-24,0.4808125,0.49837649,04160600
31054,2010-09-25,0.5926372,0.47289136,04160600
31055,2010-09-26,1.0899453,0.45873293,04160600
31056,2010-09-27,0.67409897,0.42758438,04160600
31057,2010-09-28,3.1947713,0.64845574,04160600
31058,2010-09-29,1.357397,1.38469386,04160600
31059,2010-09-30,0.9186364,1.40168393,04160600
31060,2010-10-01,0.60476166,0.95994115,04160600
31061,2010-10-02,0.0,0.85516876,04160600
31062,2010-10-03,0.73745555,0.90613908,04160600
31063,2010-10-04,0.82367814,0.97126782,04160600
31064,2010-10-05,0.43270925,0.80419844,04160600
31065,2010-10-06,0.45695063,0.67677259,04160600
31066,2010-10-07,0.88990176,0.57200032,04160600
31067,2010-10-08,0.9466532,0.51253492,04160600
31068,2010-10-09,1.0710175,0.47005966,04160600
31069,2010-10-10,0.3659152,0.43324775,04160600
31070,2010-10-11,0.4361529,0.39077249,04160600
31071,2010-10-12,0.83717024,0.41059425,04160600
31072,2010-10-13,0.0,0.43891111,04160600
31073,2010-10-14,1.1719187,0.4785547,04160600
31074,2010-10-15,1.7446564,0.60881221,04160600
31075,2010-10-16,1.0981169,0.75039643,04160600
31076,2010-10-17,1.5865464,0.63712901,04160600
31077,2010-10-18,0.8370228,0.5521785,04160600
31078,2010-10-19,0.9173533,0.56067353,04160600
31079,2010-10-20,0.8216407,0.57483196,04160600
31080,2010-10-21,1.3059037,0.56633693,04160600
31081,2010-10-22,0.8427254,0.61730725,04160600
31082,2010-10-23,0.49079236,0.65978247,04160600
31083,2010-10-24,0.86718446,0.59182209,04160600
31084,2010-10-25,0.39935687,0.5493468,04160600
31085,2010-10-26,1.4308453,0.58899039,04160600
31086,2010-10-27,0.9648486,0.58899039,04160600
31087,2010-10-28,1.1510742,0.61730725,04160600
31088,2010-10-29,1.2046795,0.61447561,04160600
31089,2010-10-30,1.0154122,0.56350523,04160600
31090,2010-10-31,0.9729656,0.5550102,04160600
31091,2010-11-01,0.6800964,0.5521785,04160600
31092,2010-11-02,0.68132436,0.51253492,04160600
31093,2010-11-03,0.7647013,0.50970322,04160600
31094,2010-11-04,0.41052604,0.52386165,04160600
31095,2010-11-05,0.9754844,0.54085177,04160600
31096,2010-11-06,0.34129956,0.5493468,04160600
31097,2010-11-07,0.7491173,0.5493468,04160600
31098,2010-11-08,1.1396441,0.5493468,04160600
31099,2010-11-09,1.1171364,0.51819825,04160600
31100,2010-11-10,0.800936,0.51253492,04160600
31101,2010-11-11,0.72146285,0.50970322,04160600
31102,2010-11-12,0.699579,0.50970322,04160600
31103,2010-11-13,0.27705866,0.51819825,04160600
31104,2010-11-14,0.85851324,0.54085177,04160600
31105,2010-11-15,0.9514079,0.52386165,04160600
31106,2010-11-16,0.6879193,0.52102995,04160600
31107,2010-11-17,0.8984561,0.60598052,04160600
31108,2010-11-18,0.7947387,1.09869361,04160600
31109,2010-11-19,0.67590743,1.12134707,04160600
31110,2010-11-20,1.2022115,0.9259609,04160600
31111,2010-11-21,0.043488417,0.79287171,04160600
31112,2010-11-22,1.0700084,0.74473304,04160600
31113,2010-11-23,1.9812189,0.7390697,04160600
31114,2010-11-24,1.4159437,0.84101033,04160600
31115,2010-11-25,3.5683954,0.86649549,04160600
31116,2010-11-26,4.98496,0.96277279,04160600
31117,2010-11-27,6.722069,1.20063436,04160600
31118,2010-11-28,4.2275286,0.95994115,04160600
31119,2010-11-29,3.2142177,0.79287171,04160600
31120,2010-11-30,4.205035,0.80986184,04160600
31121,2010-12-01,4.5889735,1.13267386,04160600
31122,2010-12-02,3.3144617,1.2884165,04160600
31123,2010-12-03,3.0129268,1.04489172,04160600
31124,2010-12-04,2.559087,0.88348562,04160600
31125,2010-12-05,1.9001591,0.78437668,04160600
31126,2010-12-06,1.7860211,0.68526769,04160600
31127,2010-12-07,1.8250833,0.59748548,04160600
31128,2010-12-08,1.6996181,0.59465379,04160600
31129,2010-12-09,1.7151872,0.58049536,04160600
31130,2010-12-10,1.082271,0.56633693,04160600
31131,2010-12-11,1.2621131,0.50970322,04160600
31132,2010-12-12,1.4406797,0.45590124,04160600
31133,2010-12-13,1.1252768,0.42475268,04160600
31134,2010-12-14,1.1985312,0.41908932,04160600
31135,2010-12-15,1.3438122,0.40493092,04160600
31136,2010-12-16,1.1979544,0.40209922,04160600
31137,2010-12-17,0.98550355,0.40493092,04160600
31138,2010-12-18,1.1843731,0.39643586,04160600
31139,2010-12-19,1.1580906,0.39643586,04160600
31140,2010-12-20,1.4049044,0.39643586,04160600
31141,2010-12-21,1.3627057,0.45873293,04160600
31142,2010-12-22,1.0922114,0.45873293,04160600
31143,2010-12-23,0.9069076,0.48421809,04160600
31144,2010-12-24,0.8531661,0.47289136,04160600
31145,2010-12-25,0.86169326,0.45873293,04160600
31146,2010-12-26,1.3247235,0.45873293,04160600
31147,2010-12-27,0.7408825,0.44457448,04160600
31148,2010-12-28,0.95945114,0.45023784,04160600
31149,2010-12-29,1.2239418,0.44457448,04160600
31150,2010-12-30,1.0035806,0.45023784,04160600
31151,2010-12-31,1.427482,0.48988143,04160600
31152,2011-01-01,4.513341,0.95427775,04160600
31153,2011-01-02,4.7103715,5.21029949,04160600
31154,2011-01-03,4.0009174,2.72408056,04160600
31155,2011-01-04,3.8257322,1.65087211,04160600
31156,2011-01-05,3.0801818,1.29124808,04160600
31157,2011-01-06,2.780031,1.09303021,04160600
31158,2011-01-07,2.6692321,0.88914895,04160600
31159,2011-01-08,2.4207928,0.79004002,04160600
31160,2011-01-09,1.6658899,0.71924788,04160600
31161,2011-01-10,1.1390566,0.67960429,04160600
31162,2011-01-11,1.2202687,0.62297064,04160600
31163,2011-01-12,0.9001422,0.60031718,04160600
31164,2011-01-13,1.2150165,0.58049536,04160600
31165,2011-01-14,1.0754391,0.60881221,04160600
31166,2011-01-15,0.923342,0.63146567,04160600
31167,2011-01-16,1.2693739,0.62297064,04160600
31168,2011-01-17,1.4074206,0.62297064,04160600
31169,2011-01-18,1.5482038,0.63146567,04160600
31170,2011-01-19,1.0926807,0.62297064,04160600
31171,2011-01-20,1.3790079,0.61164391,04160600
31172,2011-01-21,1.3546298,0.60881221,04160600
31173,2011-01-22,0.95838296,0.5493468,04160600
31174,2011-01-23,1.5741138,0.52669334,04160600
31175,2011-01-24,1.4904834,0.51819825,04160600
31176,2011-01-25,1.060552,0.52952504,04160600
31177,2011-01-26,1.0899503,0.49554482,04160600
31178,2011-01-27,1.1961896,0.48988143,04160600
31179,2011-01-28,1.2923129,0.4785547,04160600
31180,2011-01-29,1.4068506,0.46722797,04160600
31181,2011-01-30,1.320243,0.45590124,04160600
31182,2011-01-31,1.2122064,0.44457448,04160600
31183,2011-02-01,1.3209574,0.45023784,04160600
31184,2011-02-02,1.4809486,0.41908932,04160600
31185,2011-02-03,1.1843145,0.43891111,04160600
31186,2011-02-04,1.2631924,0.43891111,04160600
31187,2011-02-05,1.2905626,0.43891111,04160600
31188,2011-02-06,1.4990149,0.45306954,04160600
31189,2011-02-07,2.106835,0.45590124,04160600
31190,2011-02-08,1.0485268,0.50120819,04160600
31191,2011-02-09,1.2606887,0.53518838,04160600
31192,2011-02-10,1.2500064,0.53518838,04160600
31193,2011-02-11,1.2148247,0.54085177,04160600
31194,2011-02-12,1.2141173,0.54085177,04160600
31195,2011-02-13,1.1194011,0.52669334,04160600
31196,2011-02-14,1.5776045,0.53235668,04160600
31197,2011-02-15,1.7412642,0.56350523,04160600
31198,2011-02-16,1.9083359,0.7419014,04160600
31199,2011-02-17,4.1623735,0.97976285,04160600
31200,2011-02-18,13.2221775,3.31307101,04160600
31201,2011-02-19,14.042493,13.53545284,04160600
31202,2011-02-20,9.265826,14.01683903,04160600
31203,2011-02-21,9.001766,6.71109247,04160600
31204,2011-02-22,4.7699485,4.61564589,04160600
31205,2011-02-23,4.7681985,3.53960586,04160600
31206,2011-02-24,5.0723386,2.79487252,04160600
31207,2011-02-25,3.4690976,2.50037766,04160600
31208,2011-02-26,3.4682477,2.26251602,04160600
31209,2011-02-27,3.1099122,2.26251602,04160600
31210,2011-02-28,8.588683,2.73540735,04160600
31211,2011-03-01,10.991335,4.72891331,04160600
31212,2011-03-02,10.853944,4.84218073,04160600
31213,2011-03-03,7.123779,5.32356691,04160600
31214,2011-03-04,7.750624,3.85109115,04160600
31215,2011-03-05,20.733194,8.94812298,04160600
31216,2011-03-06,25.595772,20.41644669,04160600
31217,2011-03-07,21.606642,22.20040703,04160600
31218,2011-03-08,17.046808,14.781394,04160600
31219,2011-03-09,12.378577,11.60990715,04160600
31220,2011-03-10,20.568687,19.39703941,04160600
31221,2011-03-11,24.146666,24.55070496,04160600
31222,2011-03-12,21.438568,17.61307907,04160600
31223,2011-03-13,16.7562,12.94079876,04160600
31224,2011-03-14,11.884143,12.31782818,04160600
31225,2011-03-15,8.922113,12.77089787,04160600
31226,2011-03-16,13.480169,16.93347359,04160600
31227,2011-03-17,12.924732,23.67288399,04160600
31228,2011-03-18,11.887712,19.17050552,04160600
31229,2011-03-19,7.8776026,12.37446213,04160600
31230,2011-03-20,9.316386,7.33406305,04160600
31231,2011-03-21,14.484603,14.781394,04160600
31232,2011-03-22,14.561826,22.05882263,04160600
31233,2011-03-23,15.559597,13.84693813,04160600
31234,2011-03-24,12.501971,13.308918,04160600
31235,2011-03-25,10.775126,12.40277863,04160600
31236,2011-03-26,8.062093,8.77822208,04160600
31237,2011-03-27,6.3045096,6.37129021,04160600
31238,2011-03-28,5.7332673,5.35188389,04160600
31239,2011-03-29,6.415417,5.21029949,04160600
31240,2011-03-30,5.05326,6.31465673,04160600
31241,2011-03-31,7.0805683,8.35346985,04160600
31242,2011-04-01,9.975478,11.5532732,04160600
31243,2011-04-02,10.781511,12.60099697,04160600
31244,2011-04-03,8.896284,10.90198612,04160600
31245,2011-04-04,13.907609,16.6219883,04160600
31246,2011-04-05,18.46001,21.77565384,04160600
31247,2011-04-06,11.047354,12.85584831,04160600
31248,2011-04-07,8.63569,10.76040173,04160600
31249,2011-04-08,6.5418572,9.11802483,04160600
31250,2011-04-09,6.3951454,6.62614202,04160600
31251,2011-04-10,5.7328596,5.26693344,04160600
31252,2011-04-11,4.849689,4.70059633,04160600
31253,2011-04-12,4.915941,4.38911104,04160600
31254,2011-04-13,1.6817534,3.70950675,04160600
31255,2011-04-14,3.2056665,3.17148685,04160600
31256,2011-04-15,4.2992115,2.75806093,04160600
31257,2011-04-16,1.7671901,2.67311025,04160600
31258,2011-04-17,4.1961927,3.11485314,04160600
31259,2011-04-18,1.7076279,3.17148685,04160600
31260,2011-04-19,2.4569867,3.08653617,04160600
31261,2011-04-20,13.334518,10.50555038,04160600
31262,2011-04-21,15.082484,17.66971207,04160600
31263,2011-04-22,14.537614,9.37287617,04160600
31264,2011-04-23,19.301378,23.70120049,04160600
31265,2011-04-24,21.030714,32.56437302,04160600
31266,2011-04-25,16.03806,16.76357269,04160600
31267,2011-04-26,14.716192,9.71267796,04160600
31268,2011-04-27,16.71276,9.7693119,04160600
31269,2011-04-28,17.661417,36.5287323,04160600
31270,2011-04-29,20.008228,46.15645981,04160600
31271,2011-04-30,15.623003,30.86536217,04160600
31272,2011-05-01,9.808092,19.11387062,04160600
31273,2011-05-02,11.600185,10.44891644,04160600
31274,2011-05-03,7.6551375,7.24911261,04160600
31275,2011-05-04,7.8370366,5.57841873,04160600
31276,2011-05-05,5.1325307,4.53069544,04160600
31277,2011-05-06,3.4203188,3.82277417,04160600
31278,2011-05-07,4.5969205,3.45465517,04160600
31279,2011-05-08,1.2722998,3.2564373,04160600
31280,2011-05-09,0.89295137,2.78637767,04160600
31281,2011-05-10,0.31735212,2.56267452,04160600
31282,2011-05-11,0.38111493,2.43808031,04160600
31283,2011-05-12,1.6135423,2.35312986,04160600
31284,2011-05-13,1.0629007,2.56550622,04160600
31285,2011-05-14,4.147662,2.94495201,04160600
31286,2011-05-15,13.984895,18.34931564,04160600
31287,2011-05-16,33.230576,39.07724762,04160600
31288,2011-05-17,24.428865,29.7326889,04160600
31289,2011-05-18,19.356627,21.20931816,04160600
31290,2011-05-19,17.251038,18.00951385,04160600
31291,2011-05-20,14.881741,23.78614998,04160600
31292,2011-05-21,11.384466,15.68753242,04160600
31293,2011-05-22,11.718825,9.28792572,04160600
31294,2011-05-23,9.304715,6.79604292,04160600
31295,2011-05-24,6.1092625,5.57841873,04160600
31296,2011-05-25,7.5597773,7.4190135,04160600
31297,2011-05-26,23.927567,25.79664612,04160600
31298,2011-05-27,26.54342,31.71486855,04160600
